[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
6534,0,0,1,18,TRUE,60,10,-0.323443932
6543,0,0,1,6,TRUE,70,10,-0.32507986
6536,0,0,1,22,TRUE,60,10,-0.036600869
6535,0,0,1,20,TRUE,60,10,-0.405401037
6545,0,0,1,10,TRUE,70,10,-0.375868831
6544,0,0,1,8,TRUE,70,10,0.0982286
6538,0,0,1,26,TRUE,60,10,0.205047948
6537,0,0,1,24,TRUE,60,10,0.016141167
6546,0,0,1,12,TRUE,70,10,0.092355236
6547,0,0,1,14,TRUE,70,10,0.059182927
6548,0,0,1,16,TRUE,70,10,0.340292758
6556,0,0,1,2,TRUE,80,10,0.746478642
6539,0,0,1,28,TRUE,60,10,0.129896295
6557,0,0,1,4,TRUE,80,10,0.714545641
6540,0,0,1,30,TRUE,60,10,-0.111679483
6549,0,0,1,18,TRUE,70,10,0.450142477
6558,0,0,1,6,TRUE,80,10,-0.648910142
6550,0,0,1,20,TRUE,70,10,0.062417507
6551,0,0,1,22,TRUE,70,10,-0.249608314
6559,0,0,1,8,TRUE,80,10,0.289564454
6560,0,0,1,10,TRUE,80,10,0.771996337
6552,0,0,1,24,TRUE,70,10,-0.052847573
6562,0,0,1,14,TRUE,80,10,-0.221472016
6553,0,0,1,26,TRUE,70,10,0.030807459
6554,0,0,1,28,TRUE,70,10,0.10804261
6561,0,0,1,12,TRUE,80,10,0.030298774
6571,0,0,1,2,TRUE,90,10,0.261477799
6563,0,0,1,16,TRUE,80,10,-0.440953833
6572,0,0,1,4,TRUE,90,10,-0.188552426
6555,0,0,1,30,TRUE,70,10,0.070211325
6564,0,0,1,18,TRUE,80,10,-0.285653732
6573,0,0,1,6,TRUE,90,10,-0.348512669
6566,0,0,1,22,TRUE,80,10,-0.263049697
6565,0,0,1,20,TRUE,80,10,-0.266249468
6567,0,0,1,24,TRUE,80,10,-0.011177434
6574,0,0,1,8,TRUE,90,10,-0.365944672
6568,0,0,1,26,TRUE,80,10,0.002977846
6569,0,0,1,28,TRUE,80,10,-0.61660728
6576,0,0,1,12,TRUE,90,10,0.231697751
6577,0,0,1,14,TRUE,90,10,0.166084468
6575,0,0,1,10,TRUE,90,10,-0.27480774
6570,0,0,1,30,TRUE,80,10,-0.293269425
6586,0,0,1,2,TRUE,100,10,0.986656405
6579,0,0,1,18,TRUE,90,10,0.386670765
6587,0,0,1,4,TRUE,100,10,0.320746545
6578,0,0,1,16,TRUE,90,10,-0.128650181
6580,0,0,1,20,TRUE,90,10,0.100620716
6588,0,0,1,6,TRUE,100,10,-0.550815356
6581,0,0,1,22,TRUE,90,10,0.13376706
6589,0,0,1,8,TRUE,100,10,-0.04932389
6590,0,0,1,10,TRUE,100,10,-0.130423023
6583,0,0,1,26,TRUE,90,10,-0.182511175
6582,0,0,1,24,TRUE,90,10,0.336813922
6601,0,0,1,2,TRUE,0,10,0.250480835
6584,0,0,1,28,TRUE,90,10,-0.122859724
6591,0,0,1,12,TRUE,100,10,0.399845734
6592,0,0,1,14,TRUE,100,10,0.099531733
6585,0,0,1,30,TRUE,90,10,-0.015167066
6593,0,0,1,16,TRUE,100,10,0.042752672
6602,0,0,1,4,TRUE,0,10,1.168520282
6594,0,0,1,18,TRUE,100,10,0.077244395
6595,0,0,1,20,TRUE,100,10,0.151470693
6603,0,0,1,6,TRUE,0,10,0.615498458
6596,0,0,1,22,TRUE,100,10,-0.12107676
6604,0,0,1,8,TRUE,0,10,0.750704986
6605,0,0,1,10,TRUE,0,10,1.589883183
6606,0,0,1,12,TRUE,0,10,0.400231713
6599,0,0,1,28,TRUE,100,10,-0.263313684
6598,0,0,1,26,TRUE,100,10,-0.255681503
6607,0,0,1,14,TRUE,0,10,0.582237503
6597,0,0,1,24,TRUE,100,10,-0.272878369
6616,0,0,1,2,TRUE,10,10,0.572761655
6600,0,0,1,30,TRUE,100,10,0.08649564
6608,0,0,1,16,TRUE,0,10,0.750256223
6610,0,0,1,20,TRUE,0,10,0.885710329
6609,0,0,1,18,TRUE,0,10,0.939755701
6617,0,0,1,4,TRUE,10,10,-0.435655221
6611,0,0,1,22,TRUE,0,10,1.039526577
6618,0,0,1,6,TRUE,10,10,-0.374185855
6612,0,0,1,24,TRUE,0,10,0.752272786
6613,0,0,1,26,TRUE,0,10,0.910406029
6619,0,0,1,8,TRUE,10,10,0.35237942
6620,0,0,1,10,TRUE,10,10,-0.260490472
6614,0,0,1,28,TRUE,0,10,0.723437937
6621,0,0,1,12,TRUE,10,10,0.373738041
6615,0,0,1,30,TRUE,0,10,0.425944972
6622,0,0,1,14,TRUE,10,10,0.096168065
6631,0,0,1,2,TRUE,20,10,0.066310558
6623,0,0,1,16,TRUE,10,10,0.010027171
6632,0,0,1,4,TRUE,20,10,-0.56272029
6633,0,0,1,6,TRUE,20,10,-0.368876093
6624,0,0,1,18,TRUE,10,10,0.129532683
6626,0,0,1,22,TRUE,10,10,0.386433738
6625,0,0,1,20,TRUE,10,10,0.020144481
6634,0,0,1,8,TRUE,20,10,-0.251688162
6627,0,0,1,24,TRUE,10,10,0.059896943
6635,0,0,1,10,TRUE,20,10,-0.001094038
6629,0,0,1,28,TRUE,10,10,-0.136284744
6637,0,0,1,14,TRUE,20,10,0.061841834
6628,0,0,1,26,TRUE,10,10,0.435116403
6646,0,0,1,2,TRUE,30,10,-0.109658253
6630,0,0,1,30,TRUE,10,10,-0.276078219
6638,0,0,1,16,TRUE,20,10,-0.13476342
6636,0,0,1,12,TRUE,20,10,-0.093490509
6639,0,0,1,18,TRUE,20,10,0.096894247
6647,0,0,1,4,TRUE,30,10,-0.763382886
6640,0,0,1,20,TRUE,20,10,-0.180888335
6641,0,0,1,22,TRUE,20,10,-0.068798941
6648,0,0,1,6,TRUE,30,10,0.081372317
6642,0,0,1,24,TRUE,20,10,-0.213000593
6649,0,0,1,8,TRUE,30,10,0.233195539
6650,0,0,1,10,TRUE,30,10,0.343299497
6644,0,0,1,28,TRUE,20,10,0.234986537
6643,0,0,1,26,TRUE,20,10,-0.18868589
6652,0,0,1,14,TRUE,30,10,0.719762517
6651,0,0,1,12,TRUE,30,10,0.078120376
6661,0,0,1,2,TRUE,40,10,0.097316977
6645,0,0,1,30,TRUE,20,10,0.058848839
6653,0,0,1,16,TRUE,30,10,0.009106935
6662,0,0,1,4,TRUE,40,10,-0.166183328
6663,0,0,1,6,TRUE,40,10,0.418492
6664,0,0,1,8,TRUE,40,10,0.865895308
6654,0,0,1,18,TRUE,30,10,-0.20382589
6655,0,0,1,20,TRUE,30,10,-0.12331662
6656,0,0,1,22,TRUE,30,10,0.130351701
6658,0,0,1,26,TRUE,30,10,-0.038837503
6665,0,0,1,10,TRUE,40,10,0.16495054
6659,0,0,1,28,TRUE,30,10,-0.362951459
6657,0,0,1,24,TRUE,30,10,-0.179463329
6666,0,0,1,12,TRUE,40,10,-0.213002771
6660,0,0,1,30,TRUE,30,10,-0.135879935
6667,0,0,1,14,TRUE,40,10,0.28127234
6676,0,0,1,2,TRUE,50,10,1.545267698
6669,0,0,1,18,TRUE,40,10,0.315961655
6668,0,0,1,16,TRUE,40,10,0.068102295
6677,0,0,1,4,TRUE,50,10,0.221844181
6670,0,0,1,20,TRUE,40,10,-0.561481686
6678,0,0,1,6,TRUE,50,10,0.248350736
6671,0,0,1,22,TRUE,40,10,0.141788248
6672,0,0,1,24,TRUE,40,10,-0.18681719
6679,0,0,1,8,TRUE,50,10,-0.132195302
6680,0,0,1,10,TRUE,50,10,-0.096904937
6681,0,0,1,12,TRUE,50,10,0.013262303
6673,0,0,1,26,TRUE,40,10,-0.02408229
6691,0,0,1,2,TRUE,60,10,-0.269449213
6682,0,0,1,14,TRUE,50,10,0.346672475
6683,0,0,1,16,TRUE,50,10,0.107797644
6675,0,0,1,30,TRUE,40,10,-0.147894727
6674,0,0,1,28,TRUE,40,10,-0.007427144
6684,0,0,1,18,TRUE,50,10,-0.310066676
6692,0,0,1,4,TRUE,60,10,0.536175279
6693,0,0,1,6,TRUE,60,10,0.388980431
6686,0,0,1,22,TRUE,50,10,0.210752722
6685,0,0,1,20,TRUE,50,10,-0.296854443
6694,0,0,1,8,TRUE,60,10,0.075721224
6695,0,0,1,10,TRUE,60,10,0.405628175
6688,0,0,1,26,TRUE,50,10,-0.372543405
6689,0,0,1,28,TRUE,50,10,0.077394714
6696,0,0,1,12,TRUE,60,10,0.263224196
6690,0,0,1,30,TRUE,50,10,0.003807216
6697,0,0,1,14,TRUE,60,10,0.177108817
6698,0,0,1,16,TRUE,60,10,-0.192031503
6687,0,0,1,24,TRUE,50,10,0.193867923
6706,0,0,1,2,TRUE,70,10,-1.01726251
6699,0,0,1,18,TRUE,60,10,-0.050030862
6707,0,0,1,4,TRUE,70,10,-0.298599039
6708,0,0,1,6,TRUE,70,10,0.438523564
6701,0,0,1,22,TRUE,60,10,0.317040335
6700,0,0,1,20,TRUE,60,10,-0.093852274
6702,0,0,1,24,TRUE,60,10,-0.136072964
6709,0,0,1,8,TRUE,70,10,-0.067869722
6710,0,0,1,10,TRUE,70,10,0.037052863
6711,0,0,1,12,TRUE,70,10,-0.097556296
6704,0,0,1,28,TRUE,60,10,0.090897575
6712,0,0,1,14,TRUE,70,10,0.45669948
6713,0,0,1,16,TRUE,70,10,0.560711676
6721,0,0,1,2,TRUE,80,10,0.081812082
6703,0,0,1,26,TRUE,60,10,-0.106885013
6714,0,0,1,18,TRUE,70,10,-0.012641174
6722,0,0,1,4,TRUE,80,10,0.263181321
6705,0,0,1,30,TRUE,60,10,-0.069003691
6723,0,0,1,6,TRUE,80,10,-0.093003117
6715,0,0,1,20,TRUE,70,10,-0.027438464
6716,0,0,1,22,TRUE,70,10,-0.007720148
6724,0,0,1,8,TRUE,80,10,0.60001988
6717,0,0,1,24,TRUE,70,10,-0.141393119
6725,0,0,1,10,TRUE,80,10,-0.215724978
6718,0,0,1,26,TRUE,70,10,-0.156080184
6726,0,0,1,12,TRUE,80,10,0.092795045
6727,0,0,1,14,TRUE,80,10,-0.536473513
6719,0,0,1,28,TRUE,70,10,-0.107755341
6728,0,0,1,16,TRUE,80,10,-0.070050601
6720,0,0,1,30,TRUE,70,10,-0.209943249
6736,0,0,1,2,TRUE,90,10,-0.337741042
6729,0,0,1,18,TRUE,80,10,-0.020408259
6737,0,0,1,4,TRUE,90,10,-0.567682411
6730,0,0,1,20,TRUE,80,10,0.068955289
6738,0,0,1,6,TRUE,90,10,0.223137306
6739,0,0,1,8,TRUE,90,10,0.050846065
6732,0,0,1,24,TRUE,80,10,0.051065448
6740,0,0,1,10,TRUE,90,10,-0.104728335
6731,0,0,1,22,TRUE,80,10,-0.121563169
6741,0,0,1,12,TRUE,90,10,-0.249142692
6733,0,0,1,26,TRUE,80,10,0.227878772
6734,0,0,1,28,TRUE,80,10,-0.047831696
6742,0,0,1,14,TRUE,90,10,-0.104249141
6735,0,0,1,30,TRUE,80,10,-0.041010566
6743,0,0,1,16,TRUE,90,10,0.151608421
6745,0,0,1,20,TRUE,90,10,0.130447389
6751,0,0,1,2,TRUE,100,10,0.412620284
6744,0,0,1,18,TRUE,90,10,0.05704579
6752,0,0,1,4,TRUE,100,10,0.116517666
6746,0,0,1,22,TRUE,90,10,-0.115544963
6747,0,0,1,24,TRUE,90,10,-0.03062973
6753,0,0,1,6,TRUE,100,10,0.039417857
6754,0,0,1,8,TRUE,100,10,0.068549167
6755,0,0,1,10,TRUE,100,10,0.423913285
6748,0,0,1,26,TRUE,90,10,0.038614969
6749,0,0,1,28,TRUE,90,10,0.303779376
6766,0,0,1,2,TRUE,0,10,1.52428282
6756,0,0,1,12,TRUE,100,10,-0.325133278
6758,0,0,1,16,TRUE,100,10,0.133181645
6750,0,0,1,30,TRUE,90,10,-0.054250278
6757,0,0,1,14,TRUE,100,10,-0.079603858
6767,0,0,1,4,TRUE,0,10,0.536010649
6759,0,0,1,18,TRUE,100,10,-0.201672467
6768,0,0,1,6,TRUE,0,10,0.591925152
6760,0,0,1,20,TRUE,100,10,0.194969677
6769,0,0,1,8,TRUE,0,10,0.517715577
6770,0,0,1,10,TRUE,0,10,0.23967442
6761,0,0,1,22,TRUE,100,10,0.186501099
6771,0,0,1,12,TRUE,0,10,0.875731084
6773,0,0,1,16,TRUE,0,10,0.617884669
6762,0,0,1,24,TRUE,100,10,0.034855254
6772,0,0,1,14,TRUE,0,10,0.70010047
6764,0,0,1,28,TRUE,100,10,-0.06106911
6781,0,0,1,2,TRUE,10,10,0.136865383
6774,0,0,1,18,TRUE,0,10,0.673106104
6765,0,0,1,30,TRUE,100,10,-0.099551039
6775,0,0,1,20,TRUE,0,10,0.712551029
6763,0,0,1,26,TRUE,100,10,0.209340089
6782,0,0,1,4,TRUE,10,10,-0.398952476
6776,0,0,1,22,TRUE,0,10,0.872228747
6777,0,0,1,24,TRUE,0,10,0.684715614
6778,0,0,1,26,TRUE,0,10,1.124054945
6783,0,0,1,6,TRUE,10,10,0.286475865
6784,0,0,1,8,TRUE,10,10,0.022081993
6779,0,0,1,28,TRUE,0,10,1.167705169
6780,0,0,1,30,TRUE,0,10,0.765622518
6785,0,0,1,10,TRUE,10,10,-0.344373973
6796,0,0,1,2,TRUE,20,10,-0.379814656
6787,0,0,1,14,TRUE,10,10,-0.008834329
6786,0,0,1,12,TRUE,10,10,0.481680024
6789,0,0,1,18,TRUE,10,10,-0.085951389
6788,0,0,1,16,TRUE,10,10,0.16630794
6797,0,0,1,4,TRUE,20,10,0.19559953
6798,0,0,1,6,TRUE,20,10,-1.239294729
6790,0,0,1,20,TRUE,10,10,0.178377399
6799,0,0,1,8,TRUE,20,10,0.652579075
6791,0,0,1,22,TRUE,10,10,0.180512155
6792,0,0,1,24,TRUE,10,10,0.120776311
6800,0,0,1,10,TRUE,20,10,-0.499852612
6793,0,0,1,26,TRUE,10,10,0.082554312
6794,0,0,1,28,TRUE,10,10,0.069454888
6802,0,0,1,14,TRUE,20,10,-0.205790674
6795,0,0,1,30,TRUE,10,10,-0.153643035
6801,0,0,1,12,TRUE,20,10,-0.608634993
6803,0,0,1,16,TRUE,20,10,0.01126617
6811,0,0,1,2,TRUE,30,10,0.560986047
6805,0,0,1,20,TRUE,20,10,0.104964676
6813,0,0,1,6,TRUE,30,10,-0.022172336
6812,0,0,1,4,TRUE,30,10,0.346943047
6806,0,0,1,22,TRUE,20,10,0.060962319
6804,0,0,1,18,TRUE,20,10,0.189907353
6815,0,0,1,10,TRUE,30,10,-0.139425204
6814,0,0,1,8,TRUE,30,10,-0.390755003
6808,0,0,1,26,TRUE,20,10,0.218434126
6807,0,0,1,24,TRUE,20,10,0.308341347
6816,0,0,1,12,TRUE,30,10,-0.170859913
6817,0,0,1,14,TRUE,30,10,0.240142761
6810,0,0,1,30,TRUE,20,10,-0.129256263
6809,0,0,1,28,TRUE,20,10,0.118268885
6818,0,0,1,16,TRUE,30,10,0.076265007
6826,0,0,1,2,TRUE,40,10,-0.5275968
6819,0,0,1,18,TRUE,30,10,0.45370301
6827,0,0,1,4,TRUE,40,10,0.710376674
6828,0,0,1,6,TRUE,40,10,-0.019837318
6820,0,0,1,20,TRUE,30,10,0.196182632
6829,0,0,1,8,TRUE,40,10,-0.488895979
6830,0,0,1,10,TRUE,40,10,0.016057228
6821,0,0,1,22,TRUE,30,10,-0.153416885
6822,0,0,1,24,TRUE,30,10,0.141510613
6831,0,0,1,12,TRUE,40,10,-0.167966345
6824,0,0,1,28,TRUE,30,10,0.121966986
6823,0,0,1,26,TRUE,30,10,0.25800639
6832,0,0,1,14,TRUE,40,10,-0.179169084
6841,0,0,1,2,TRUE,50,10,-0.924404518
6833,0,0,1,16,TRUE,40,10,0.145626756
6842,0,0,1,4,TRUE,50,10,-0.219211657
6835,0,0,1,20,TRUE,40,10,-0.139543365
6843,0,0,1,6,TRUE,50,10,-0.412452488
6825,0,0,1,30,TRUE,30,10,-0.246902141
6834,0,0,1,18,TRUE,40,10,-0.198252322
6844,0,0,1,8,TRUE,50,10,-8.73E-04
6836,0,0,1,22,TRUE,40,10,0.182887078
6837,0,0,1,24,TRUE,40,10,0.26243048
6845,0,0,1,10,TRUE,50,10,0.24563157
6838,0,0,1,26,TRUE,40,10,0.12223705
6846,0,0,1,12,TRUE,50,10,-0.150312925
6847,0,0,1,14,TRUE,50,10,-0.044674737
6839,0,0,1,28,TRUE,40,10,0.266229401
6848,0,0,1,16,TRUE,50,10,-0.203875198
6856,0,0,1,2,TRUE,60,10,0.870866974
6840,0,0,1,30,TRUE,40,10,-0.187208922
6849,0,0,1,18,TRUE,50,10,-0.050162516
6857,0,0,1,4,TRUE,60,10,-0.320163213
6850,0,0,1,20,TRUE,50,10,0.640045831
6858,0,0,1,6,TRUE,60,10,-0.241046363
6859,0,0,1,8,TRUE,60,10,0.166718345
6851,0,0,1,22,TRUE,50,10,-0.158355753
6852,0,0,1,24,TRUE,50,10,-0.267863605
6860,0,0,1,10,TRUE,60,10,-0.536803905
6861,0,0,1,12,TRUE,60,10,0.143017284
6853,0,0,1,26,TRUE,50,10,-0.285517175
6871,0,0,1,2,TRUE,70,10,0.918181319
6862,0,0,1,14,TRUE,60,10,0.11713351
6855,0,0,1,30,TRUE,50,10,0.033774972
6863,0,0,1,16,TRUE,60,10,0.067808024
6854,0,0,1,28,TRUE,50,10,0.239367633
6872,0,0,1,4,TRUE,70,10,-0.473219934
6864,0,0,1,18,TRUE,60,10,0.033529775
6865,0,0,1,20,TRUE,60,10,-0.124261671
6873,0,0,1,6,TRUE,70,10,0.507285595
6874,0,0,1,8,TRUE,70,10,0.328865925
6866,0,0,1,22,TRUE,60,10,-0.303568918
6868,0,0,1,26,TRUE,60,10,0.10521623
6867,0,0,1,24,TRUE,60,10,0.279083776
6876,0,0,1,12,TRUE,70,10,0.043922443
6869,0,0,1,28,TRUE,60,10,0.077396375
6875,0,0,1,10,TRUE,70,10,-0.41970024
6877,0,0,1,14,TRUE,70,10,0.164892404
6870,0,0,1,30,TRUE,60,10,-0.186156691
6886,0,0,1,2,TRUE,80,10,-0.494860255
6878,0,0,1,16,TRUE,70,10,-0.186368604
6879,0,0,1,18,TRUE,70,10,0.167263614
6887,0,0,1,4,TRUE,80,10,-0.726201511
6881,0,0,1,22,TRUE,70,10,0.15092819
6880,0,0,1,20,TRUE,70,10,0.036143659
6888,0,0,1,6,TRUE,80,10,-0.02467532
6889,0,0,1,8,TRUE,80,10,0.150251606
6890,0,0,1,10,TRUE,80,10,-0.311445023
6882,0,0,1,24,TRUE,70,10,0.166558156
6892,0,0,1,14,TRUE,80,10,-0.581236346
6891,0,0,1,12,TRUE,80,10,-0.426719566
6883,0,0,1,26,TRUE,70,10,9.50E-04
6901,0,0,1,2,TRUE,90,10,0.014923023
6884,0,0,1,28,TRUE,70,10,0.177727883
6893,0,0,1,16,TRUE,80,10,0.123104102
6885,0,0,1,30,TRUE,70,10,0.180533048
6902,0,0,1,4,TRUE,90,10,0.161636545
6894,0,0,1,18,TRUE,80,10,-0.010386052
6895,0,0,1,20,TRUE,80,10,-0.100921114
6896,0,0,1,22,TRUE,80,10,-0.002398082
6903,0,0,1,6,TRUE,90,10,0.172517162
6897,0,0,1,24,TRUE,80,10,0.178775856
6904,0,0,1,8,TRUE,90,10,0.058685889
6905,0,0,1,10,TRUE,90,10,-0.011412121
6906,0,0,1,12,TRUE,90,10,-0.021176845
6898,0,0,1,26,TRUE,80,10,0.259290486
6907,0,0,1,14,TRUE,90,10,0.126828597
6916,0,0,1,2,TRUE,100,10,1.193668628
6908,0,0,1,16,TRUE,90,10,-0.149317601
6900,0,0,1,30,TRUE,80,10,-0.061085973
6899,0,0,1,28,TRUE,80,10,-0.239744998
6909,0,0,1,18,TRUE,90,10,0.046642869
6917,0,0,1,4,TRUE,100,10,-0.563783778
6910,0,0,1,20,TRUE,90,10,0.179437546
6911,0,0,1,22,TRUE,90,10,0.066460064
6918,0,0,1,6,TRUE,100,10,0.578142677
6912,0,0,1,24,TRUE,90,10,0.324867606
6919,0,0,1,8,TRUE,100,10,0.072377015
6920,0,0,1,10,TRUE,100,10,0.255978184
6921,0,0,1,12,TRUE,100,10,0.098109301
6913,0,0,1,26,TRUE,90,10,0.263784996
6914,0,0,1,28,TRUE,90,10,0.03925211
6922,0,0,1,14,TRUE,100,10,0.197050569
6915,0,0,1,30,TRUE,90,10,-0.02393684
6923,0,0,1,16,TRUE,100,10,0.287372309
6932,0,0,1,4,TRUE,0,10,0.390977647
6931,0,0,1,2,TRUE,0,10,2.710265993
6924,0,0,1,18,TRUE,100,10,0.22513918
6933,0,0,1,6,TRUE,0,10,0.873780527
6926,0,0,1,22,TRUE,100,10,0.052806132
6925,0,0,1,20,TRUE,100,10,0.273137602
6934,0,0,1,8,TRUE,0,10,0.832665708
6927,0,0,1,24,TRUE,100,10,-0.147354473
6935,0,0,1,10,TRUE,0,10,0.901422226
6936,0,0,1,12,TRUE,0,10,0.519782036
6928,0,0,1,26,TRUE,100,10,-0.155578944
6937,0,0,1,14,TRUE,0,10,0.31310708
6929,0,0,1,28,TRUE,100,10,-0.073621246
6946,0,0,1,2,TRUE,10,10,0.646005741
6947,0,0,1,4,TRUE,10,10,-0.20536422
6938,0,0,1,16,TRUE,0,10,0.74156897
6939,0,0,1,18,TRUE,0,10,0.64042815
6940,0,0,1,20,TRUE,0,10,0.556864602
6949,0,0,1,8,TRUE,10,10,0.34671637
6948,0,0,1,6,TRUE,10,10,0.208453947
6930,0,0,1,30,TRUE,100,10,-0.344762752
6941,0,0,1,22,TRUE,0,10,0.800907875
6942,0,0,1,24,TRUE,0,10,0.758320724
6943,0,0,1,26,TRUE,0,10,0.699900475
6950,0,0,1,10,TRUE,10,10,-0.517227466
6944,0,0,1,28,TRUE,0,10,0.601262794
6951,0,0,1,12,TRUE,10,10,0.511592732
6945,0,0,1,30,TRUE,0,10,0.754057375
6952,0,0,1,14,TRUE,10,10,0.006582961
6961,0,0,1,2,TRUE,20,10,1.128391976
6953,0,0,1,16,TRUE,10,10,0.164383655
6962,0,0,1,4,TRUE,20,10,-0.47210063
6963,0,0,1,6,TRUE,20,10,-0.083704826
6954,0,0,1,18,TRUE,10,10,0.382447193
6964,0,0,1,8,TRUE,20,10,0.349919398
6955,0,0,1,20,TRUE,10,10,-0.00744367
6956,0,0,1,22,TRUE,10,10,0.101996611
6965,0,0,1,10,TRUE,20,10,0.763533766
6957,0,0,1,24,TRUE,10,10,-0.440515317
6966,0,0,1,12,TRUE,20,10,-0.176632434
6958,0,0,1,26,TRUE,10,10,0.217652965
6959,0,0,1,28,TRUE,10,10,-0.039287616
6968,0,0,1,16,TRUE,20,10,0.227315808
6967,0,0,1,14,TRUE,20,10,-0.173622197
6976,0,0,1,2,TRUE,30,10,-0.487609081
6960,0,0,1,30,TRUE,10,10,0.063514049
6977,0,0,1,4,TRUE,30,10,-0.143869708
6969,0,0,1,18,TRUE,20,10,0.13912021
6978,0,0,1,6,TRUE,30,10,0.321260544
6970,0,0,1,20,TRUE,20,10,-0.183373179
6979,0,0,1,8,TRUE,30,10,0.095751576
6971,0,0,1,22,TRUE,20,10,-0.422295779
6980,0,0,1,10,TRUE,30,10,-0.219107298
6972,0,0,1,24,TRUE,20,10,0.090306388
6973,0,0,1,26,TRUE,20,10,-0.322687283
6981,0,0,1,12,TRUE,30,10,0.16946007
6974,0,0,1,28,TRUE,20,10,0.103010695
6975,0,0,1,30,TRUE,20,10,-0.093580056
6982,0,0,1,14,TRUE,30,10,0.086945268
6991,0,0,1,2,TRUE,40,10,-0.062649371
6992,0,0,1,4,TRUE,40,10,0.92136656
6983,0,0,1,16,TRUE,30,10,0.374977102
6984,0,0,1,18,TRUE,30,10,0.282862964
6993,0,0,1,6,TRUE,40,10,-0.448282662
6986,0,0,1,22,TRUE,30,10,-0.312321739
6994,0,0,1,8,TRUE,40,10,0.479634604
6985,0,0,1,20,TRUE,30,10,0.059089884
6987,0,0,1,24,TRUE,30,10,0.217742195
6995,0,0,1,10,TRUE,40,10,-0.242164589
6989,0,0,1,28,TRUE,30,10,-0.136697525
6996,0,0,1,12,TRUE,40,10,0.275361899
6988,0,0,1,26,TRUE,30,10,0.245977088
6997,0,0,1,14,TRUE,40,10,0.703285647
6990,0,0,1,30,TRUE,30,10,-0.068809137
7006,0,0,1,2,TRUE,50,10,-0.154159162
6998,0,0,1,16,TRUE,40,10,-0.275684332
6999,0,0,1,18,TRUE,40,10,0.152107737
7007,0,0,1,4,TRUE,50,10,0.57764623
7000,0,0,1,20,TRUE,40,10,-0.350766924
7008,0,0,1,6,TRUE,50,10,0.068329775
7001,0,0,1,22,TRUE,40,10,-0.131873033
7002,0,0,1,24,TRUE,40,10,0.423880676
7009,0,0,1,8,TRUE,50,10,-0.148682096
7010,0,0,1,10,TRUE,50,10,-0.126507057
7003,0,0,1,26,TRUE,40,10,0.020272117
7011,0,0,1,12,TRUE,50,10,-0.245565894
7004,0,0,1,28,TRUE,40,10,-0.188912805
7012,0,0,1,14,TRUE,50,10,0.038469251
7005,0,0,1,30,TRUE,40,10,0.186121341
7013,0,0,1,16,TRUE,50,10,-0.258671211
7015,0,0,1,20,TRUE,50,10,0.072004349
7021,0,0,1,2,TRUE,60,10,0.743455961
7022,0,0,1,4,TRUE,60,10,0.818341445
7014,0,0,1,18,TRUE,50,10,0.2057548
7023,0,0,1,6,TRUE,60,10,0.721124145
7016,0,0,1,22,TRUE,50,10,0.264042556
7024,0,0,1,8,TRUE,60,10,0.805727779
7017,0,0,1,24,TRUE,50,10,0.036086921
7025,0,0,1,10,TRUE,60,10,0.24833614
7026,0,0,1,12,TRUE,60,10,0.106694715
7018,0,0,1,26,TRUE,50,10,0.078499198
7019,0,0,1,28,TRUE,50,10,0.147042435
7036,0,0,1,2,TRUE,70,10,-1.250803714
7028,0,0,1,16,TRUE,60,10,0.408419369
7029,0,0,1,18,TRUE,60,10,0.082354731
7027,0,0,1,14,TRUE,60,10,0.24653104
7020,0,0,1,30,TRUE,50,10,-0.253739914
7030,0,0,1,20,TRUE,60,10,-0.529538597
7037,0,0,1,4,TRUE,70,10,-0.904801102
7032,0,0,1,24,TRUE,60,10,0.520086766
7039,0,0,1,8,TRUE,70,10,-0.029643059
7031,0,0,1,22,TRUE,60,10,-0.106155665
7040,0,0,1,10,TRUE,70,10,0.528006588
7034,0,0,1,28,TRUE,60,10,0.145444682
7038,0,0,1,6,TRUE,70,10,-0.210064212
7033,0,0,1,26,TRUE,60,10,-0.019947406
7041,0,0,1,12,TRUE,70,10,0.216561039
7051,0,0,1,2,TRUE,80,10,0.899334846
7042,0,0,1,14,TRUE,70,10,0.058421225
7035,0,0,1,30,TRUE,60,10,0.116339629
7043,0,0,1,16,TRUE,70,10,-0.00772715
7044,0,0,1,18,TRUE,70,10,-0.061681023
7052,0,0,1,4,TRUE,80,10,-1.32E-04
7045,0,0,1,20,TRUE,70,10,0.13639645
7053,0,0,1,6,TRUE,80,10,0.51401556
7054,0,0,1,8,TRUE,80,10,0.240801254
7047,0,0,1,24,TRUE,70,10,0.277378561
7046,0,0,1,22,TRUE,70,10,0.172013357
7055,0,0,1,10,TRUE,80,10,0.484678281
7048,0,0,1,26,TRUE,70,10,-0.065778849
7056,0,0,1,12,TRUE,80,10,-0.397573164
7057,0,0,1,14,TRUE,80,10,0.224451204
7049,0,0,1,28,TRUE,70,10,-0.281477443
7050,0,0,1,30,TRUE,70,10,-0.198413635
7058,0,0,1,16,TRUE,80,10,0.221816906
7066,0,0,1,2,TRUE,90,10,-0.6459026
7059,0,0,1,18,TRUE,80,10,0.0119095
7060,0,0,1,20,TRUE,80,10,0.108065492
7067,0,0,1,4,TRUE,90,10,0.628080305
7061,0,0,1,22,TRUE,80,10,0.057154499
