[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
34930,0,0,1,20,TRUE,0.3,80,1.030371823
34939,0,0,1,8,TRUE,0.4,80,1.703134467
34931,0,0,1,22,TRUE,0.3,80,1.310148379
34932,0,0,1,24,TRUE,0.3,80,1.101454126
34933,0,0,1,26,TRUE,0.3,80,1.200285624
34941,0,0,1,12,TRUE,0.4,80,0.987050756
34942,0,0,1,14,TRUE,0.4,80,1.510556298
34940,0,0,1,10,TRUE,0.4,80,-0.378200033
34934,0,0,1,28,TRUE,0.3,80,1.161789886
34951,0,0,1,2,TRUE,0.5,80,0.831940284
34943,0,0,1,16,TRUE,0.4,80,1.421694723
34944,0,0,1,18,TRUE,0.4,80,1.401253775
34935,0,0,1,30,TRUE,0.3,80,1.240150112
34945,0,0,1,20,TRUE,0.4,80,1.012021644
34952,0,0,1,4,TRUE,0.5,80,0.060024797
34946,0,0,1,22,TRUE,0.4,80,1.044018138
34954,0,0,1,8,TRUE,0.5,80,0.978516813
34953,0,0,1,6,TRUE,0.5,80,0.403016757
34955,0,0,1,10,TRUE,0.5,80,1.312668367
34947,0,0,1,24,TRUE,0.4,80,1.118812629
34948,0,0,1,26,TRUE,0.4,80,1.423327725
34956,0,0,1,12,TRUE,0.5,80,1.782323968
34957,0,0,1,14,TRUE,0.5,80,1.46790498
34949,0,0,1,28,TRUE,0.4,80,1.232024864
34966,0,0,1,2,TRUE,0.6,80,0.639377973
34958,0,0,1,16,TRUE,0.5,80,1.775264635
34967,0,0,1,4,TRUE,0.6,80,1.352224419
34950,0,0,1,30,TRUE,0.4,80,1.700390799
34959,0,0,1,18,TRUE,0.5,80,1.654722747
34968,0,0,1,6,TRUE,0.6,80,1.425827668
34960,0,0,1,20,TRUE,0.5,80,1.759674647
34961,0,0,1,22,TRUE,0.5,80,1.257448378
34969,0,0,1,8,TRUE,0.6,80,0.264993619
34970,0,0,1,10,TRUE,0.6,80,1.215926288
34962,0,0,1,24,TRUE,0.5,80,1.262525235
34971,0,0,1,12,TRUE,0.6,80,0.575794696
34963,0,0,1,26,TRUE,0.5,80,1.302836385
34972,0,0,1,14,TRUE,0.6,80,1.066094393
34981,0,0,1,2,TRUE,0.7,80,0.530474411
34982,0,0,1,4,TRUE,0.7,80,1.772719003
34964,0,0,1,28,TRUE,0.5,80,1.616214138
34973,0,0,1,16,TRUE,0.6,80,0.681780044
34974,0,0,1,18,TRUE,0.6,80,1.785338421
34965,0,0,1,30,TRUE,0.5,80,1.1903367
34975,0,0,1,20,TRUE,0.6,80,1.872404282
34976,0,0,1,22,TRUE,0.6,80,1.242083352
34983,0,0,1,6,TRUE,0.7,80,-0.11615994
34984,0,0,1,8,TRUE,0.7,80,0.346911999
34985,0,0,1,10,TRUE,0.7,80,2.04346476
34977,0,0,1,24,TRUE,0.6,80,1.168731459
34986,0,0,1,12,TRUE,0.7,80,1.211387052
34978,0,0,1,26,TRUE,0.6,80,0.7049356
34979,0,0,1,28,TRUE,0.6,80,1.504014812
34987,0,0,1,14,TRUE,0.7,80,1.659411276
34996,0,0,1,2,TRUE,0.8,80,-1.611857043
34988,0,0,1,16,TRUE,0.7,80,1.04952882
34997,0,0,1,4,TRUE,0.8,80,0.652033202
34980,0,0,1,30,TRUE,0.6,80,1.396907885
34989,0,0,1,18,TRUE,0.7,80,1.753421938
34998,0,0,1,6,TRUE,0.8,80,1.460362295
34990,0,0,1,20,TRUE,0.7,80,0.421100369
34999,0,0,1,8,TRUE,0.8,80,0.965794878
34991,0,0,1,22,TRUE,0.7,80,0.616993878
34992,0,0,1,24,TRUE,0.7,80,1.288755255
35000,0,0,1,10,TRUE,0.8,80,1.268705211
34993,0,0,1,26,TRUE,0.7,80,1.194518145
35001,0,0,1,12,TRUE,0.8,80,0.270389921
35002,0,0,1,14,TRUE,0.8,80,1.35233187
34994,0,0,1,28,TRUE,0.7,80,2.253393818
35011,0,0,1,2,TRUE,0.9,80,0.423483202
35003,0,0,1,16,TRUE,0.8,80,0.968754528
34995,0,0,1,30,TRUE,0.7,80,1.870831572
35012,0,0,1,4,TRUE,0.9,80,-0.148095353
35013,0,0,1,6,TRUE,0.9,80,1.71652791
35004,0,0,1,18,TRUE,0.8,80,0.341887835
35005,0,0,1,20,TRUE,0.8,80,1.987779356
35014,0,0,1,8,TRUE,0.9,80,0.89299706
35006,0,0,1,22,TRUE,0.8,80,1.638444039
35007,0,0,1,24,TRUE,0.8,80,1.214870497
35015,0,0,1,10,TRUE,0.9,80,1.002024847
35008,0,0,1,26,TRUE,0.8,80,1.027455187
35016,0,0,1,12,TRUE,0.9,80,0.754233773
35017,0,0,1,14,TRUE,0.9,80,3.322780435
35026,0,0,1,2,TRUE,1,80,0.031763889
35009,0,0,1,28,TRUE,0.8,80,0.595396439
35018,0,0,1,16,TRUE,0.9,80,1.555444504
35010,0,0,1,30,TRUE,0.8,80,1.505199461
35019,0,0,1,18,TRUE,0.9,80,1.454594109
35027,0,0,1,4,TRUE,1,80,-0.153896892
35020,0,0,1,20,TRUE,0.9,80,1.184166087
35028,0,0,1,6,TRUE,1,80,-0.23000935
35029,0,0,1,8,TRUE,1,80,0.862787732
35021,0,0,1,22,TRUE,0.9,80,0.769887486
35022,0,0,1,24,TRUE,0.9,80,0.562224093
35031,0,0,1,12,TRUE,1,80,1.910005418
35030,0,0,1,10,TRUE,1,80,-0.101043122
35023,0,0,1,26,TRUE,0.9,80,1.327434733
35024,0,0,1,28,TRUE,0.9,80,1.272567356
35032,0,0,1,14,TRUE,1,80,1.758973772
35041,0,0,1,2,TRUE,1.1,80,0.900032123
35025,0,0,1,30,TRUE,0.9,80,1.593289556
35033,0,0,1,16,TRUE,1,80,0.686798786
35043,0,0,1,6,TRUE,1.1,80,2.12992691
35034,0,0,1,18,TRUE,1,80,-0.02320363
35042,0,0,1,4,TRUE,1.1,80,-0.031576215
35035,0,0,1,20,TRUE,1,80,0.650292591
35036,0,0,1,22,TRUE,1,80,0.575819253
35044,0,0,1,8,TRUE,1.1,80,1.29250411
35037,0,0,1,24,TRUE,1,80,1.708346438
35045,0,0,1,10,TRUE,1.1,80,1.196369395
35046,0,0,1,12,TRUE,1.1,80,1.45403301
35038,0,0,1,26,TRUE,1,80,1.142944887
35039,0,0,1,28,TRUE,1,80,1.702909812
35047,0,0,1,14,TRUE,1.1,80,0.809070606
35056,0,0,1,2,TRUE,1.2,80,-0.025272768
35057,0,0,1,4,TRUE,1.2,80,1.179073497
35048,0,0,1,16,TRUE,1.1,80,0.425662708
35040,0,0,1,30,TRUE,1,80,0.547731559
35049,0,0,1,18,TRUE,1.1,80,0.767605951
35058,0,0,1,6,TRUE,1.2,80,0.157362469
35050,0,0,1,20,TRUE,1.1,80,0.568652922
35059,0,0,1,8,TRUE,1.2,80,1.168533572
35051,0,0,1,22,TRUE,1.1,80,1.265201021
35060,0,0,1,10,TRUE,1.2,80,0.56688005
35061,0,0,1,12,TRUE,1.2,80,2.235135212
35052,0,0,1,24,TRUE,1.1,80,0.896235995
35053,0,0,1,26,TRUE,1.1,80,1.285341994
35062,0,0,1,14,TRUE,1.2,80,0.245108481
35054,0,0,1,28,TRUE,1.1,80,0.195369264
35071,0,0,1,2,TRUE,1.3,80,1.019554199
35055,0,0,1,30,TRUE,1.1,80,0.487153247
35063,0,0,1,16,TRUE,1.2,80,-0.057793812
35064,0,0,1,18,TRUE,1.2,80,0.802741475
35072,0,0,1,4,TRUE,1.3,80,0.424291215
35073,0,0,1,6,TRUE,1.3,80,1.791235712
35065,0,0,1,20,TRUE,1.2,80,1.062507166
35066,0,0,1,22,TRUE,1.2,80,0.924969732
35074,0,0,1,8,TRUE,1.3,80,0.564019644
35067,0,0,1,24,TRUE,1.2,80,0.706704615
35075,0,0,1,10,TRUE,1.3,80,1.144659924
35068,0,0,1,26,TRUE,1.2,80,0.87047891
35077,0,0,1,14,TRUE,1.3,80,2.633466933
35076,0,0,1,12,TRUE,1.3,80,-0.070758701
35069,0,0,1,28,TRUE,1.2,80,0.987083938
35070,0,0,1,30,TRUE,1.2,80,0.682186001
35078,0,0,1,16,TRUE,1.3,80,0.856364366
35086,0,0,1,2,TRUE,1.4,80,0.605888162
35079,0,0,1,18,TRUE,1.3,80,1.318083566
35087,0,0,1,4,TRUE,1.4,80,0.17619692
35088,0,0,1,6,TRUE,1.4,80,0.236371385
35080,0,0,1,20,TRUE,1.3,80,0.9542151
35081,0,0,1,22,TRUE,1.3,80,0.981192685
35089,0,0,1,8,TRUE,1.4,80,1.136460134
35082,0,0,1,24,TRUE,1.3,80,0.993784123
35090,0,0,1,10,TRUE,1.4,80,1.092535552
35083,0,0,1,26,TRUE,1.3,80,0.451690641
35091,0,0,1,12,TRUE,1.4,80,1.248318305
35084,0,0,1,28,TRUE,1.3,80,0.872631816
35101,0,0,1,2,TRUE,1.5,80,0.795594307
35092,0,0,1,14,TRUE,1.4,80,1.15260769
35085,0,0,1,30,TRUE,1.3,80,0.354856824
35093,0,0,1,16,TRUE,1.4,80,0.652294946
35102,0,0,1,4,TRUE,1.5,80,0.138968342
35094,0,0,1,18,TRUE,1.4,80,0.557285051
35103,0,0,1,6,TRUE,1.5,80,-0.034671256
35095,0,0,1,20,TRUE,1.4,80,0.289332261
35104,0,0,1,8,TRUE,1.5,80,1.084065986
35096,0,0,1,22,TRUE,1.4,80,-0.261635196
35105,0,0,1,10,TRUE,1.5,80,1.164958784
35097,0,0,1,24,TRUE,1.4,80,0.585624475
35106,0,0,1,12,TRUE,1.5,80,0.341785145
35098,0,0,1,26,TRUE,1.4,80,0.474628769
35116,0,0,1,2,TRUE,1.6,80,0.747208615
35099,0,0,1,28,TRUE,1.4,80,0.55316661
35107,0,0,1,14,TRUE,1.5,80,0.163137771
35100,0,0,1,30,TRUE,1.4,80,0.176596703
35108,0,0,1,16,TRUE,1.5,80,0.812856169
35117,0,0,1,4,TRUE,1.6,80,0.964432575
35109,0,0,1,18,TRUE,1.5,80,0.381411436
35110,0,0,1,20,TRUE,1.5,80,0.41340252
35118,0,0,1,6,TRUE,1.6,80,-0.439080163
35111,0,0,1,22,TRUE,1.5,80,0.901599973
35112,0,0,1,24,TRUE,1.5,80,0.080505821
35119,0,0,1,8,TRUE,1.6,80,1.395767827
35121,0,0,1,12,TRUE,1.6,80,1.073817201
35120,0,0,1,10,TRUE,1.6,80,0.543928047
35113,0,0,1,26,TRUE,1.5,80,0.571278093
35114,0,0,1,28,TRUE,1.5,80,0.471397545
35115,0,0,1,30,TRUE,1.5,80,1.191466568
35122,0,0,1,14,TRUE,1.6,80,0.245978868
35123,0,0,1,16,TRUE,1.6,80,0.829339928
35131,0,0,1,2,TRUE,1.7,80,-0.390841018
35132,0,0,1,4,TRUE,1.7,80,0.062152545
35124,0,0,1,18,TRUE,1.6,80,0.563440798
35133,0,0,1,6,TRUE,1.7,80,0.687445085
35125,0,0,1,20,TRUE,1.6,80,0.393031009
35126,0,0,1,22,TRUE,1.6,80,0.614938559
35127,0,0,1,24,TRUE,1.6,80,0.812184757
35134,0,0,1,8,TRUE,1.7,80,-0.446710505
35135,0,0,1,10,TRUE,1.7,80,0.594395893
35128,0,0,1,26,TRUE,1.6,80,0.645005086
35136,0,0,1,12,TRUE,1.7,80,0.61445502
35137,0,0,1,14,TRUE,1.7,80,0.783252198
35129,0,0,1,28,TRUE,1.6,80,0.81650506
35146,0,0,1,2,TRUE,1.8,80,0.834095991
35138,0,0,1,16,TRUE,1.7,80,-0.116401138
35147,0,0,1,4,TRUE,1.8,80,-0.172964697
35130,0,0,1,30,TRUE,1.6,80,0.382325357
35139,0,0,1,18,TRUE,1.7,80,0.168700211
35140,0,0,1,20,TRUE,1.7,80,0.263510875
35148,0,0,1,6,TRUE,1.8,80,0.031018491
35149,0,0,1,8,TRUE,1.8,80,0.707654168
35141,0,0,1,22,TRUE,1.7,80,0.714640349
35142,0,0,1,24,TRUE,1.7,80,0.074233438
35150,0,0,1,10,TRUE,1.8,80,0.874814846
35151,0,0,1,12,TRUE,1.8,80,0.224799955
35144,0,0,1,28,TRUE,1.7,80,1.137027647
35143,0,0,1,26,TRUE,1.7,80,0.437609501
35161,0,0,1,2,TRUE,1.9,80,1.085769993
35152,0,0,1,14,TRUE,1.8,80,0.507600147
35153,0,0,1,16,TRUE,1.8,80,0.232649104
35145,0,0,1,30,TRUE,1.7,80,1.013355084
35162,0,0,1,4,TRUE,1.9,80,0.412206257
35154,0,0,1,18,TRUE,1.8,80,0.588587359
35163,0,0,1,6,TRUE,1.9,80,0.568530593
35155,0,0,1,20,TRUE,1.8,80,0.083402075
35156,0,0,1,22,TRUE,1.8,80,0.465987568
35157,0,0,1,24,TRUE,1.8,80,1.286430175
35164,0,0,1,8,TRUE,1.9,80,-0.414026947
35165,0,0,1,10,TRUE,1.9,80,0.447048605
35158,0,0,1,26,TRUE,1.8,80,1.479415981
35166,0,0,1,12,TRUE,1.9,80,0.086218828
35159,0,0,1,28,TRUE,1.8,80,0.185289189
35167,0,0,1,14,TRUE,1.9,80,0.036018971
35160,0,0,1,30,TRUE,1.8,80,1.25036153
35176,0,0,1,2,TRUE,2,80,1.026448796
35168,0,0,1,16,TRUE,1.9,80,0.545653217
35177,0,0,1,4,TRUE,2,80,0.954594065
35169,0,0,1,18,TRUE,1.9,80,0.690497706
35170,0,0,1,20,TRUE,1.9,80,0.134984422
35178,0,0,1,6,TRUE,2,80,-0.077390386
35171,0,0,1,22,TRUE,1.9,80,0.522460779
35179,0,0,1,8,TRUE,2,80,0.143526312
35172,0,0,1,24,TRUE,1.9,80,0.876379336
35180,0,0,1,10,TRUE,2,80,0.166020444
35181,0,0,1,12,TRUE,2,80,1.086918077
35173,0,0,1,26,TRUE,1.9,80,0.175667137
35182,0,0,1,14,TRUE,2,80,0.003947509
35191,0,0,1,2,TRUE,2.1,80,-2.135949324
35183,0,0,1,16,TRUE,2,80,0.144831782
35174,0,0,1,28,TRUE,1.9,80,0.173460663
35192,0,0,1,4,TRUE,2.1,80,-0.393440668
35175,0,0,1,30,TRUE,1.9,80,0.696589199
35184,0,0,1,18,TRUE,2,80,0.421816994
35193,0,0,1,6,TRUE,2.1,80,-0.105475047
35185,0,0,1,20,TRUE,2,80,0.044107938
35186,0,0,1,22,TRUE,2,80,0.287424693
35194,0,0,1,8,TRUE,2.1,80,0.473386078
35187,0,0,1,24,TRUE,2,80,0.236105597
35195,0,0,1,10,TRUE,2.1,80,0.818186759
35196,0,0,1,12,TRUE,2.1,80,2.241366268
35188,0,0,1,26,TRUE,2,80,0.412817781
35206,0,0,1,2,TRUE,2.2,80,1.48889284
35189,0,0,1,28,TRUE,2,80,0.502869931
35197,0,0,1,14,TRUE,2.1,80,0.681673642
35190,0,0,1,30,TRUE,2,80,0.480706242
35198,0,0,1,16,TRUE,2.1,80,0.404103756
35207,0,0,1,4,TRUE,2.2,80,0.305729171
35199,0,0,1,18,TRUE,2.1,80,0.455180646
35208,0,0,1,6,TRUE,2.2,80,-0.18471628
35200,0,0,1,20,TRUE,2.1,80,0.452259184
35209,0,0,1,8,TRUE,2.2,80,0.56431063
35201,0,0,1,22,TRUE,2.1,80,0.450683623
35202,0,0,1,24,TRUE,2.1,80,0.298614725
35210,0,0,1,10,TRUE,2.2,80,1.172742092
35203,0,0,1,26,TRUE,2.1,80,0.848297582
35211,0,0,1,12,TRUE,2.2,80,0.00800596
35204,0,0,1,28,TRUE,2.1,80,0.791730804
35212,0,0,1,14,TRUE,2.2,80,0.879423292
35221,0,0,1,2,TRUE,2.3,80,0.481457154
35213,0,0,1,16,TRUE,2.2,80,0.653264121
35205,0,0,1,30,TRUE,2.1,80,-0.167221582
35222,0,0,1,4,TRUE,2.3,80,0.385112674
35214,0,0,1,18,TRUE,2.2,80,0.419889113
35223,0,0,1,6,TRUE,2.3,80,0.124170654
35215,0,0,1,20,TRUE,2.2,80,0.227249428
35224,0,0,1,8,TRUE,2.3,80,1.045401748
35216,0,0,1,22,TRUE,2.2,80,0.188361249
35225,0,0,1,10,TRUE,2.3,80,0.290707175
35217,0,0,1,24,TRUE,2.2,80,0.460011475
35226,0,0,1,12,TRUE,2.3,80,1.375348334
35227,0,0,1,14,TRUE,2.3,80,0.867654336
35218,0,0,1,26,TRUE,2.2,80,0.059397137
35236,0,0,1,2,TRUE,2.4,80,0.714841816
35219,0,0,1,28,TRUE,2.2,80,0.207980361
35228,0,0,1,16,TRUE,2.3,80,0.767192287
35220,0,0,1,30,TRUE,2.2,80,0.460415512
35237,0,0,1,4,TRUE,2.4,80,-0.604936328
35229,0,0,1,18,TRUE,2.3,80,0.520483239
35230,0,0,1,20,TRUE,2.3,80,0.525705061
35238,0,0,1,6,TRUE,2.4,80,0.276449035
35239,0,0,1,8,TRUE,2.4,80,0.279564901
35231,0,0,1,22,TRUE,2.3,80,0.79166746
35232,0,0,1,24,TRUE,2.3,80,0.116861642
35240,0,0,1,10,TRUE,2.4,80,0.09539301
35233,0,0,1,26,TRUE,2.3,80,0.274511206
35241,0,0,1,12,TRUE,2.4,80,1.002312962
35234,0,0,1,28,TRUE,2.3,80,0.149008085
35251,0,0,1,2,TRUE,2.5,80,0.414305624
35242,0,0,1,14,TRUE,2.4,80,0.377988946
35243,0,0,1,16,TRUE,2.4,80,-0.248011486
35252,0,0,1,4,TRUE,2.5,80,0.347661954
35235,0,0,1,30,TRUE,2.3,80,0.945597453
35244,0,0,1,18,TRUE,2.4,80,0.552540645
35253,0,0,1,6,TRUE,2.5,80,0.38387188
35245,0,0,1,20,TRUE,2.4,80,0.088995504
35246,0,0,1,22,TRUE,2.4,80,0.290561481
35254,0,0,1,8,TRUE,2.5,80,-0.215160346
35247,0,0,1,24,TRUE,2.4,80,0.108465605
35256,0,0,1,12,TRUE,2.5,80,0.0982426
35255,0,0,1,10,TRUE,2.5,80,0.394285591
35248,0,0,1,26,TRUE,2.4,80,0.149989491
35257,0,0,1,14,TRUE,2.5,80,0.437617782
35266,0,0,1,2,TRUE,2.6,80,0.235615672
35249,0,0,1,28,TRUE,2.4,80,0.051822746
35258,0,0,1,16,TRUE,2.5,80,0.541819779
35267,0,0,1,4,TRUE,2.6,80,0.35723844
35250,0,0,1,30,TRUE,2.4,80,0.261659804
35268,0,0,1,6,TRUE,2.6,80,0.463486873
35259,0,0,1,18,TRUE,2.5,80,0.148035686
35260,0,0,1,20,TRUE,2.5,80,0.228096719
35269,0,0,1,8,TRUE,2.6,80,-0.240332284
35261,0,0,1,22,TRUE,2.5,80,0.344565166
35270,0,0,1,10,TRUE,2.6,80,-0.221534794
35262,0,0,1,24,TRUE,2.5,80,0.708919461
35263,0,0,1,26,TRUE,2.5,80,0.405420035
35271,0,0,1,12,TRUE,2.6,80,-0.012020184
35281,0,0,1,2,TRUE,2.7,80,0.999708351
35272,0,0,1,14,TRUE,2.6,80,-0.083474244
35264,0,0,1,28,TRUE,2.5,80,0.405807377
35265,0,0,1,30,TRUE,2.5,80,0.502727709
35282,0,0,1,4,TRUE,2.7,80,-0.414405564
35273,0,0,1,16,TRUE,2.6,80,0.39656852
35274,0,0,1,18,TRUE,2.6,80,0.619263312
35283,0,0,1,6,TRUE,2.7,80,0.61675125
35275,0,0,1,20,TRUE,2.6,80,-0.214755872
35284,0,0,1,8,TRUE,2.7,80,-0.432055059
35276,0,0,1,22,TRUE,2.6,80,0.306590951
35285,0,0,1,10,TRUE,2.7,80,0.191764436
35277,0,0,1,24,TRUE,2.6,80,0.519860108
35278,0,0,1,26,TRUE,2.6,80,0.13321202
35286,0,0,1,12,TRUE,2.7,80,0.424705865
35279,0,0,1,28,TRUE,2.6,80,0.132873821
35287,0,0,1,14,TRUE,2.7,80,0.660803153
35296,0,0,1,2,TRUE,2.8,80,-0.319243707
35288,0,0,1,16,TRUE,2.7,80,0.451617343
35280,0,0,1,30,TRUE,2.6,80,-0.04713546
35297,0,0,1,4,TRUE,2.8,80,1.195808415
35289,0,0,1,18,TRUE,2.7,80,0.377200321
35298,0,0,1,6,TRUE,2.8,80,0.362117268
35290,0,0,1,20,TRUE,2.7,80,-0.150336176
35299,0,0,1,8,TRUE,2.8,80,0.470705606
35291,0,0,1,22,TRUE,2.7,80,0.373260906
35300,0,0,1,10,TRUE,2.8,80,-0.384878769
35292,0,0,1,24,TRUE,2.7,80,-0.245983279
35301,0,0,1,12,TRUE,2.8,80,0.668086567
35293,0,0,1,26,TRUE,2.7,80,0.28916328
35294,0,0,1,28,TRUE,2.7,80,0.175096228
35302,0,0,1,14,TRUE,2.8,80,0.316918291
35311,0,0,1,2,TRUE,2.9,80,-0.399628863
35312,0,0,1,4,TRUE,2.9,80,0.878207724
35303,0,0,1,16,TRUE,2.8,80,-0.202995691
35295,0,0,1,30,TRUE,2.7,80,0.421032836
35304,0,0,1,18,TRUE,2.8,80,0.29883768
35313,0,0,1,6,TRUE,2.9,80,0.179776887
35305,0,0,1,20,TRUE,2.8,80,0.4160124
35314,0,0,1,8,TRUE,2.9,80,0.978081333
35306,0,0,1,22,TRUE,2.8,80,0.482411252
35307,0,0,1,24,TRUE,2.8,80,0.362285585
35315,0,0,1,10,TRUE,2.9,80,0.448769424
35308,0,0,1,26,TRUE,2.8,80,0.477790992
35316,0,0,1,12,TRUE,2.9,80,0.307393067
35317,0,0,1,14,TRUE,2.9,80,0.84709188
35309,0,0,1,28,TRUE,2.8,80,0.195898868
35326,0,0,1,2,TRUE,3,80,0.221503915
35318,0,0,1,16,TRUE,2.9,80,-0.539396593
35310,0,0,1,30,TRUE,2.8,80,-0.062139313
35319,0,0,1,18,TRUE,2.9,80,6.39E-04
35327,0,0,1,4,TRUE,3,80,-0.34357349
35328,0,0,1,6,TRUE,3,80,0.155813852
35320,0,0,1,20,TRUE,2.9,80,-0.042995133
35329,0,0,1,8,TRUE,3,80,0.289100905
35321,0,0,1,22,TRUE,2.9,80,0.323639541
35330,0,0,1,10,TRUE,3,80,0.586066658
35322,0,0,1,24,TRUE,2.9,80,0.640760151
35323,0,0,1,26,TRUE,2.9,80,0.568617442
35341,0,0,1,2,TRUE,0,80,0.381355545
35331,0,0,1,12,TRUE,3,80,0.389065818
35332,0,0,1,14,TRUE,3,80,0.465685535
35324,0,0,1,28,TRUE,2.9,80,-0.114532418
35342,0,0,1,4,TRUE,0,80,0.798956033
35343,0,0,1,6,TRUE,0,80,0.757646728
35325,0,0,1,30,TRUE,2.9,80,-0.033673722
35333,0,0,1,16,TRUE,3,80,0.109856066
35344,0,0,1,8,TRUE,0,80,0.404763465
35334,0,0,1,18,TRUE,3,80,0.264447327
35335,0,0,1,20,TRUE,3,80,0.252394043
35336,0,0,1,22,TRUE,3,80,0.41344876
35345,0,0,1,10,TRUE,0,80,0.329849207
35337,0,0,1,24,TRUE,3,80,-0.085623931
35346,0,0,1,12,TRUE,0,80,0.805613514
35338,0,0,1,26,TRUE,3,80,0.344569823
35347,0,0,1,14,TRUE,0,80,0.482136712
35348,0,0,1,16,TRUE,0,80,0.842924084
35357,0,0,1,4,TRUE,0.1,80,1.065128117
35349,0,0,1,18,TRUE,0,80,0.859780375
35339,0,0,1,28,TRUE,3,80,0.286927378
35356,0,0,1,2,TRUE,0.1,80,-1.07912376
35358,0,0,1,6,TRUE,0.1,80,1.009279376
35350,0,0,1,20,TRUE,0,80,1.179853243
35340,0,0,1,30,TRUE,3,80,-0.026250356
35351,0,0,1,22,TRUE,0,80,0.559008133
35359,0,0,1,8,TRUE,0.1,80,0.506733765
35352,0,0,1,24,TRUE,0,80,0.660024621
35360,0,0,1,10,TRUE,0.1,80,0.607934279
35353,0,0,1,26,TRUE,0,80,0.547494173
35361,0,0,1,12,TRUE,0.1,80,1.164261052
35371,0,0,1,2,TRUE,0.2,80,0.456534167
35354,0,0,1,28,TRUE,0,80,0.88610142
35372,0,0,1,4,TRUE,0.2,80,0.988561557
35363,0,0,1,16,TRUE,0.1,80,1.379327259
35362,0,0,1,14,TRUE,0.1,80,0.355088383
35355,0,0,1,30,TRUE,0,80,0.523537434
35373,0,0,1,6,TRUE,0.2,80,1.352595006
35364,0,0,1,18,TRUE,0.1,80,0.962992529
35374,0,0,1,8,TRUE,0.2,80,0.855815364
35365,0,0,1,20,TRUE,0.1,80,0.793686659
35366,0,0,1,22,TRUE,0.1,80,0.958508119
35375,0,0,1,10,TRUE,0.2,80,1.066663199
35367,0,0,1,24,TRUE,0.1,80,0.884058286
35376,0,0,1,12,TRUE,0.2,80,1.253507458
35368,0,0,1,26,TRUE,0.1,80,0.901228402
35369,0,0,1,28,TRUE,0.1,80,0.838001396
35377,0,0,1,14,TRUE,0.2,80,0.93241993
35387,0,0,1,4,TRUE,0.3,80,1.453047721
35370,0,0,1,30,TRUE,0.1,80,1.035205504
35378,0,0,1,16,TRUE,0.2,80,1.378317615
35386,0,0,1,2,TRUE,0.3,80,-1.303407409
35379,0,0,1,18,TRUE,0.2,80,1.129747384
35388,0,0,1,6,TRUE,0.3,80,1.701817604
35380,0,0,1,20,TRUE,0.2,80,0.917020817
35389,0,0,1,8,TRUE,0.3,80,1.64830355
35390,0,0,1,10,TRUE,0.3,80,1.157175855
35381,0,0,1,22,TRUE,0.2,80,1.266640615
35391,0,0,1,12,TRUE,0.3,80,1.574103152
35383,0,0,1,26,TRUE,0.2,80,1.244668098
35382,0,0,1,24,TRUE,0.2,80,0.869276143
35384,0,0,1,28,TRUE,0.2,80,1.126750935
35392,0,0,1,14,TRUE,0.3,80,1.392710709
35402,0,0,1,4,TRUE,0.4,80,2.032911091
35393,0,0,1,16,TRUE,0.3,80,1.193663153
35385,0,0,1,30,TRUE,0.2,80,0.96074897
35394,0,0,1,18,TRUE,0.3,80,1.191471744
35401,0,0,1,2,TRUE,0.4,80,-1.436562291
35396,0,0,1,22,TRUE,0.3,80,1.264673659
35403,0,0,1,6,TRUE,0.4,80,0.589261266
35395,0,0,1,20,TRUE,0.3,80,1.018316507
35404,0,0,1,8,TRUE,0.4,80,0.610062681
35405,0,0,1,10,TRUE,0.4,80,1.188837068
35397,0,0,1,24,TRUE,0.3,80,1.301129532
35398,0,0,1,26,TRUE,0.3,80,1.374833979
35406,0,0,1,12,TRUE,0.4,80,1.481071015
35399,0,0,1,28,TRUE,0.3,80,0.93098587
35416,0,0,1,2,TRUE,0.5,80,0.429846125
35417,0,0,1,4,TRUE,0.5,80,1.791600009
35407,0,0,1,14,TRUE,0.4,80,1.793145674
35408,0,0,1,16,TRUE,0.4,80,1.563917772
35400,0,0,1,30,TRUE,0.3,80,1.051120311
35409,0,0,1,18,TRUE,0.4,80,1.177437133
35418,0,0,1,6,TRUE,0.5,80,0.765423976
35410,0,0,1,20,TRUE,0.4,80,1.568092336
35419,0,0,1,8,TRUE,0.5,80,1.312163323
35411,0,0,1,22,TRUE,0.4,80,1.399888426
35420,0,0,1,10,TRUE,0.5,80,1.981483937
35412,0,0,1,24,TRUE,0.4,80,1.599788135
35413,0,0,1,26,TRUE,0.4,80,1.290782888
35421,0,0,1,12,TRUE,0.5,80,1.882595831
35422,0,0,1,14,TRUE,0.5,80,1.110599199
35432,0,0,1,4,TRUE,0.6,80,1.230739368
35414,0,0,1,28,TRUE,0.4,80,0.924289962
35431,0,0,1,2,TRUE,0.6,80,0.017072768
35423,0,0,1,16,TRUE,0.5,80,1.394756678
35415,0,0,1,30,TRUE,0.4,80,1.766218156
35424,0,0,1,18,TRUE,0.5,80,1.283416212
35425,0,0,1,20,TRUE,0.5,80,1.095260362
35433,0,0,1,6,TRUE,0.6,80,0.010788052
35426,0,0,1,22,TRUE,0.5,80,1.357880432
35434,0,0,1,8,TRUE,0.6,80,0.837863095
35435,0,0,1,10,TRUE,0.6,80,1.668218139
35427,0,0,1,24,TRUE,0.5,80,0.802065427
